id,timestamp,interval,amount,meterAccount_id
371179,1351414800,900,0.094,22
371180,1351415700,900,0.096,22
371181,1351416600,900,0.088,22
371182,1351417500,900,0.096,22
371183,1351418400,900,0.095,22
371184,1351419300,900,0.097,22
371185,1351420200,900,0.096,22
371186,1351421100,900,0.09,22
371187,1351422000,900,0.095,22
371188,1351422900,900,0.097,22
371189,1351423800,900,0.096,22
371190,1351424700,900,0.097,22
371191,1351425600,900,0.09,22
371192,1351426500,900,0.096,22
371193,1351427400,900,0.096,22
371194,1351428300,900,0.104,22
371195,1351429200,900,0.096,22
371196,1351430100,900,0.089,22
371197,1351431000,900,0.096,22
371198,1351431900,900,0.088,22
371199,1351432800,900,0.096,22
371200,1351433700,900,0.104,22
371201,1351434600,900,0.096,22
371202,1351435500,900,0.088,22
371203,1351436400,900,0.095,22
371204,1351437300,900,0.122,22
371205,1351438200,900,0.115,22
371206,1351439100,900,0.12,22
371207,1351440000,900,0.11,22
371208,1351440900,900,0.149,22
371209,1351441800,900,0.166,22
371210,1351442700,900,0.137,22
371211,1351443600,900,0.196,22
371212,1351444500,900,0.132,22
371213,1351445400,900,0.208,22
371214,1351446300,900,0.121,22
371215,1351447200,900,0.129,22
371216,1351448100,900,0.111,22
371217,1351449000,900,0.112,22
371218,1351449900,900,0.145,22
371219,1351450800,900,0.087,22
371220,1351451700,900,0.102,22
371221,1351452600,900,0.101,22
371222,1351453500,900,0.111,22
371223,1351454400,900,0.119,22
371224,1351455300,900,0.116,22
371225,1351456200,900,0.102,22
371226,1351457100,900,0.102,22
371227,1351458000,900,0.134,22
371228,1351458900,900,0.111,22
371229,1351459800,900,0.14,22
371230,1351460700,900,0.156,22
371231,1351461600,900,0.102,22
371232,1351462500,900,0.161,22
371233,1351463400,900,0.113,22
371234,1351464300,900,0.13,22
371235,1351465200,900,0.143,22
371236,1351466100,900,0.17,22
371237,1351467000,900,0.116,22
371238,1351467900,900,0.121,22
371239,1351468800,900,0.146,22
371240,1351469700,900,0.14,22
371241,1351470600,900,0.097,22
371242,1351471500,900,0.112,22
371243,1351472400,900,0.112,22
371244,1351473300,900,0.103,22
371245,1351474200,900,0.156,22
371246,1351475100,900,0.112,22
371247,1351476000,900,0.098,22
371248,1351476900,900,0.115,22
371249,1351477800,900,0.117,22
371250,1351478700,900,0.105,22
371251,1351479600,900,0.114,22
371252,1351480500,900,0.131,22
371253,1351481400,900,0.128,22
371254,1351482300,900,0.113,22
371255,1351483200,900,0.143,22
371256,1351484100,900,0.132,22
371257,1351485000,900,0.108,22
371258,1351485900,900,0.131,22
371259,1351486800,900,0.106,22
371260,1351487700,900,0.091,22
371261,1351488600,900,0.14,22
371262,1351489500,900,0.105,22
371263,1351490400,900,0.108,22
371264,1351491300,900,0.126,22
371265,1351492200,900,0.107,22
371266,1351493100,900,0.105,22
371267,1351494000,900,0.092,22
371268,1351494900,900,0.091,22
371269,1351495800,900,0.092,22
371270,1351496700,900,0.099,22
371271,1351497600,900,0.092,22
371272,1351498500,900,0.092,22
371273,1351499400,900,0.092,22
371274,1351500300,900,0.093,22
371275,1351501200,900,0.094,22
371276,1351502100,900,0.1,22
371277,1351503000,900,0.093,22
371278,1351503900,900,0.093,22
371279,1351504800,900,0.094,22
371280,1351505700,900,0.095,22
371281,1351506600,900,0.094,22
371282,1351507500,900,0.094,22
371283,1351508400,900,0.109,22
371284,1351509300,900,0.094,22
371285,1351510200,900,0.094,22
371286,1351511100,900,0.094,22
371287,1351512000,900,0.092,22
371288,1351512900,900,0.121,22
371289,1351513800,900,0.098,22
371290,1351514700,900,0.094,22
371291,1351515600,900,0.097,22
371292,1351516500,900,0.104,22
371293,1351517400,900,0.106,22
371294,1351518300,900,0.121,22
371295,1351519200,900,0.101,22
371296,1351520100,900,0.135,22
371297,1351521000,900,0.096,22
371298,1351521900,900,0.095,22
371299,1351522800,900,0.126,22
371300,1351523700,900,0.186,22
371301,1351524600,900,0.141,22
371302,1351525500,900,0.241,22
371303,1351526400,900,0.208,22
371304,1351527300,900,0.215,22
371305,1351528200,900,0.268,22
371306,1351529100,900,0.238,22
371307,1351530000,900,0.152,22
371308,1351530900,900,1.735,22
371309,1351531800,900,1.796,22
371310,1351532700,900,1.842,22
371311,1351533600,900,1.742,22
371312,1351534500,900,0.572,22
371313,1351535400,900,0.183,22
371314,1351536300,900,0.124,22
371315,1351537200,900,0.114,22
371316,1351538100,900,0.111,22
371317,1351539000,900,0.119,22
371318,1351539900,900,0.134,22
371319,1351540800,900,0.121,22
371320,1351541700,900,0.122,22
371321,1351542600,900,0.092,22
371322,1351543500,900,0.124,22
371323,1351544400,900,0.118,22
371324,1351545300,900,0.111,22
371325,1351546200,900,0.108,22
371326,1351547100,900,0.092,22
371327,1351548000,900,0.114,22
371328,1351548900,900,0.116,22
371329,1351549800,900,0.137,22
371330,1351550700,900,0.142,22
371331,1351551600,900,0.139,22
371332,1351552500,900,0.109,22
371333,1351553400,900,0.124,22
371334,1351554300,900,0.14,22
371335,1351555200,900,0.098,22
371336,1351556100,900,0.127,22
371337,1351557000,900,0.151,22
371338,1351557900,900,0.262,22
371339,1351558800,900,0.247,22
371340,1351559700,900,0.155,22
371341,1351560600,900,0.127,22
371342,1351561500,900,0.156,22
371343,1351562400,900,0.126,22
371344,1351563300,900,0.139,22
371345,1351564200,900,0.097,22
371346,1351565100,900,0.097,22
371347,1351566000,900,0.113,22
371348,1351566900,900,0.112,22
371349,1351567800,900,0.129,22
371350,1351568700,900,0.099,22
371351,1351569600,900,0.114,22
371352,1351570500,900,0.099,22
371353,1351571400,900,0.097,22
371354,1351572300,900,0.098,22
371355,1351573200,900,0.129,22
371356,1351574100,900,0.099,22
371357,1351575000,900,0.085,22
371358,1351575900,900,0.097,22
371359,1351576800,900,0.098,22
371360,1351577700,900,0.086,22
371361,1351578600,900,0.097,22
371362,1351579500,900,0.097,22
371363,1351580400,900,0.085,22
371364,1351581300,900,0.096,22
371365,1351582200,900,0.098,22
371366,1351583100,900,0.096,22
371367,1351584000,900,0.085,22
371368,1351584900,900,0.098,22
371369,1351585800,900,0.085,22
371370,1351586700,900,0.098,22
371371,1351587600,900,0.098,22
371372,1351588500,900,0.097,22
371373,1351589400,900,0.086,22
371374,1351590300,900,0.097,22
371375,1351591200,900,0.086,22
371376,1351592100,900,0.099,22
371377,1351593000,900,0.086,22
371378,1351593900,900,0.098,22
371379,1351594800,900,0.098,22
371380,1351595700,900,0.113,22
371381,1351596600,900,0.097,22
371382,1351597500,900,0.085,22
371383,1351598400,900,0.097,22
371384,1351599300,900,0.084,22
371385,1351600200,900,0.097,22
371386,1351601100,900,0.098,22
371387,1351602000,900,0.096,22
371388,1351602900,900,0.109,22
371389,1351603800,900,0.11,22
371390,1351604700,900,0.094,22
371391,1351605600,900,1.864,22
371392,1351606500,900,2.551,22
371393,1351607400,900,2.526,22
371394,1351608300,900,2.545,22
371395,1351609200,900,2.534,22
371396,1351610100,900,2.536,22
371397,1351611000,900,2.514,22
371398,1351611900,900,2.521,22
371399,1351612800,900,2.544,22
371400,1351613700,900,2.575,22
371401,1351614600,900,2.533,22
371402,1351615500,900,2.51,22
371403,1351616400,900,2.538,22
371404,1351617300,900,2.539,22
371405,1351618200,900,2.52,22
371406,1351619100,900,2.556,22
371407,1351620000,900,2.521,22
371408,1351620900,900,2.539,22
371409,1351621800,900,2.523,22
371410,1351622700,900,2.549,22
371411,1351623600,900,2.519,22
371412,1351624500,900,2.508,22
371413,1351625400,900,2.507,22
371414,1351626300,900,2.507,22
371415,1351627200,900,2.508,22
371416,1351628100,900,1.698,22
371417,1351629000,900,1.687,22
371418,1351629900,900,0.943,22
371419,1351630800,900,0.122,22
371420,1351631700,900,0.246,22
371421,1351632600,900,0.111,22
371422,1351633500,900,0.128,22
371423,1351634400,900,0.129,22
371424,1351635300,900,0.126,22
371425,1351636200,900,0.111,22
371426,1351637100,900,0.127,22
371427,1351638000,900,0.177,22
371428,1351638900,900,0.176,22
371429,1351639800,900,0.298,22
371430,1351640700,900,0.182,22
371431,1351641600,900,0.124,22
371432,1351642500,900,0.135,22
371433,1351643400,900,0.113,22
371434,1351644300,900,0.126,22
371435,1351645200,900,0.158,22
371436,1351646100,900,0.144,22
371437,1351647000,900,0.176,22
371438,1351647900,900,0.115,22
371439,1351648800,900,0.124,22
371440,1351649700,900,0.099,22
371441,1351650600,900,0.139,22
371442,1351651500,900,0.127,22
371443,1351652400,900,0.101,22
371444,1351653300,900,0.127,22
371445,1351654200,900,0.131,22
371446,1351655100,900,0.131,22
371447,1351656000,900,0.128,22
371448,1351656900,900,0.168,22
371449,1351657800,900,0.152,22
371450,1351658700,900,0.147,22
371451,1351659600,900,0.093,22
371452,1351660500,900,0.111,22
371453,1351661400,900,0.099,22
371454,1351662300,900,0.098,22
371455,1351663200,900,0.098,22
371456,1351664100,900,0.128,22
371457,1351665000,900,0.1,22
371458,1351665900,900,0.097,22
371459,1351666800,900,0.098,22
371460,1351667700,900,0.098,22
371461,1351668600,900,0.11,22
371462,1351669500,900,0.1,22
371463,1351670400,900,0.099,22
371464,1351671300,900,0.099,22
371465,1351672200,900,0.099,22
371466,1351673100,900,0.1,22
371467,1351674000,900,0.1,22
371468,1351674900,900,0.101,22
371469,1351675800,900,0.1,22
371470,1351676700,900,0.101,22
371471,1351677600,900,0.1,22
371472,1351678500,900,0.101,22
371473,1351679400,900,0.1,22
371474,1351680300,900,0.101,22
371475,1351681200,900,0.1,22
371476,1351682100,900,0.106,22
371477,1351683000,900,0.125,22
371478,1351683900,900,0.109,22
371479,1351684800,900,0.104,22
371480,1351685700,900,0.1,22
371481,1351686600,900,0.099,22
371482,1351687500,900,0.099,22
371483,1351688400,900,0.113,22
371484,1351689300,900,0.134,22
371485,1351690200,900,0.144,22
371486,1351691100,900,1.539,22
371487,1351692000,900,2.527,22
371488,1351692900,900,2.505,22
371489,1351693800,900,2.489,22
371490,1351694700,900,2.482,22
371491,1351695600,900,2.487,22
371492,1351696500,900,2.902,22
371493,1351697400,900,2.559,22
371494,1351698300,900,2.395,22
371495,1351699200,900,2.482,22
371496,1351700100,900,2.487,22
371497,1351701000,900,2.49,22
371498,1351701900,900,2.486,22
371499,1351702800,900,2.481,22
371500,1351703700,900,2.477,22
371501,1351704600,900,2.481,22
371502,1351705500,900,2.492,22
371503,1351706400,900,2.499,22
371504,1351707300,900,2.482,22
371505,1351708200,900,2.469,22
371506,1351709100,900,2.483,22
371507,1351710000,900,2.243,22
371508,1351710900,900,2.491,22
371509,1351711800,900,2.482,22
371510,1351712700,900,2.395,22
371511,1351713600,900,2.479,22
371512,1351714500,900,1.953,22
371513,1351715400,900,0.782,22
371514,1351716300,900,0.122,22
371515,1351717200,900,0.119,22
371516,1351718100,900,0.108,22
371517,1351719000,900,0.132,22
371518,1351719900,900,0.104,22
371519,1351720800,900,0.115,22
371520,1351721700,900,0.117,22
371521,1351722600,900,0.13,22
371522,1351723500,900,0.132,22
371523,1351724400,900,0.122,22
371524,1351725300,900,0.115,22
371525,1351726200,900,0.116,22
371526,1351727100,900,0.121,22
371527,1351728000,900,0.121,22
371528,1351728900,900,0.121,22
371529,1351729800,900,0.137,22
371530,1351730700,900,0.122,22
371531,1351731600,900,0.136,22
371532,1351732500,900,0.121,22
371533,1351733400,900,0.151,22
371534,1351734300,900,0.12,22
371535,1351735200,900,0.129,22
371536,1351736100,900,0.123,22
371537,1351737000,900,0.115,22
371538,1351737900,900,0.122,22
371539,1351738800,900,0.139,22
371540,1351739700,900,0.139,22
371541,1351740600,900,0.129,22
371542,1351741500,900,0.115,22
371543,1351742400,900,0.112,22
371544,1351743300,900,0.122,22
371545,1351744200,900,0.135,22
371546,1351745100,900,0.1,22
371547,1351746000,900,0.103,22
371548,1351746900,900,0.103,22
371549,1351747800,900,0.093,22
371550,1351748700,900,0.094,22
371551,1351749600,900,0.095,22
371552,1351750500,900,0.095,22
371553,1351751400,900,0.102,22
371554,1351752300,900,0.095,22
371555,1351753200,900,0.096,22
371556,1351754100,900,0.101,22
371557,1351755000,900,0.095,22
371558,1351755900,900,0.095,22
371559,1351756800,900,0.103,22
371560,1351757700,900,0.096,22
371561,1351758600,900,0.095,22
371562,1351759500,900,0.104,22
371563,1351760400,900,0.096,22
371564,1351761300,900,0.096,22
371565,1351762200,900,0.096,22
371566,1351763100,900,0.103,22
371567,1351764000,900,0.097,22
371568,1351764900,900,0.098,22
371569,1351765800,900,0.097,22
371570,1351766700,900,0.096,22
371571,1351767600,900,0.095,22
371572,1351768500,900,0.102,22
371573,1351769400,900,0.095,22
371574,1351770300,900,0.095,22
371575,1351771200,900,0.126,22
371576,1351772100,900,0.093,22
371577,1351773000,900,0.095,22
371578,1351773900,900,0.095,22
371579,1351774800,900,0.101,22
371580,1351775700,900,0.109,22
371581,1351776600,900,0.112,22
371582,1351777500,900,0.096,22
371583,1351778400,900,0.3,22
371584,1351779300,900,1.808,22
371585,1351780200,900,1.959,22
371586,1351781100,900,2.101,22
371587,1351782000,900,1.063,22
371588,1351782900,900,0.801,22
371589,1351783800,900,0.799,22
371590,1351784700,900,0.802,22
371591,1351785600,900,0.798,22
371592,1351786500,900,0.832,22
371593,1351787400,900,0.911,22
371594,1351788300,900,0.802,22
371595,1351789200,900,0.723,22
371596,1351790100,900,0.837,22
371597,1351791000,900,0.805,22
371598,1351791900,900,0.755,22
371599,1351792800,900,0.734,22
371600,1351793700,900,0.735,22
371601,1351794600,900,0.733,22
371602,1351795500,900,0.728,22
371603,1351796400,900,0.731,22
371604,1351797300,900,0.733,22
371605,1351798200,900,0.727,22
371606,1351799100,900,0.089,22
371607,1351800000,900,0.102,22
371608,1351800900,900,0.097,22
371609,1351801800,900,0.103,22
371610,1351802700,900,0.11,22
371611,1351803600,900,0.102,22
371612,1351804500,900,0.095,22
371613,1351805400,900,0.113,22
371614,1351806300,900,0.112,22
371615,1351807200,900,0.129,22
371616,1351808100,900,0.136,22
371617,1351809000,900,0.103,22
371618,1351809900,900,0.161,22
371619,1351810800,900,0.124,22
371620,1351811700,900,0.156,22
371621,1351812600,900,0.118,22
371622,1351813500,900,0.129,22
371623,1351814400,900,0.104,22
371624,1351815300,900,0.12,22
371625,1351816200,900,0.104,22
371626,1351817100,900,0.112,22
371627,1351818000,900,0.124,22
371628,1351818900,900,0.125,22
371629,1351819800,900,0.133,22
371630,1351820700,900,0.125,22
371631,1351821600,900,0.149,22
371632,1351822500,900,0.128,22
371633,1351823400,900,0.128,22
371634,1351824300,900,0.128,22
371635,1351825200,900,0.128,22
371636,1351826100,900,0.118,22
371637,1351827000,900,0.111,22
371638,1351827900,900,0.178,22
371639,1351828800,900,0.121,22
371640,1351829700,900,0.105,22
371641,1351830600,900,0.096,22
371642,1351831500,900,0.105,22
371643,1351832400,900,0.098,22
371644,1351833300,900,0.097,22
371645,1351834200,900,0.102,22
371646,1351835100,900,0.103,22
371647,1351836000,900,0.102,22
371648,1351836900,900,0.096,22
371649,1351837800,900,0.096,22
371650,1351838700,900,0.096,22
371651,1351839600,900,0.104,22
371652,1351840500,900,0.096,22
371653,1351841400,900,0.096,22
371654,1351842300,900,0.097,22
371655,1351843200,900,0.097,22
371656,1351844100,900,0.096,22
371657,1351845000,900,0.104,22
371658,1351845900,900,0.097,22
371659,1351846800,900,0.096,22
371660,1351847700,900,0.096,22
371661,1351848600,900,0.098,22
371662,1351849500,900,0.103,22
371663,1351850400,900,0.097,22
371664,1351851300,900,0.097,22
371665,1351852200,900,0.096,22
371666,1351853100,900,0.097,22
371667,1351854000,900,0.096,22
371668,1351854900,900,0.096,22
371669,1351855800,900,0.104,22
371670,1351856700,900,0.096,22
371671,1351857600,900,0.121,22
371672,1351858500,900,0.103,22
371673,1351859400,900,0.096,22
371674,1351860300,900,0.108,22
371675,1351861200,900,0.102,22
371676,1351862100,900,0.12,22
371677,1351863000,900,0.104,22
371678,1351863900,900,0.166,22
371679,1351864800,900,0.207,22
371680,1351865700,900,0.185,22
371681,1351866600,900,0.163,22
371682,1351867500,900,0.143,22
371683,1351868400,900,0.118,22
371684,1351869300,900,0.092,22
371685,1351870200,900,0.1,22
371686,1351871100,900,0.094,22
371687,1351872000,900,0.11,22
371688,1351872900,900,0.572,22
371689,1351873800,900,0.114,22
371690,1351874700,900,0.135,22
371691,1351875600,900,0.134,22
371692,1351876500,900,0.141,22
371693,1351877400,900,0.143,22
371694,1351878300,900,0.108,22
371695,1351879200,900,0.107,22
371696,1351880100,900,0.105,22
371697,1351881000,900,0.106,22
371698,1351881900,900,0.138,22
371699,1351882800,900,0.128,22
371700,1351883700,900,0.116,22
371701,1351884600,900,0.091,22
371702,1351885500,900,0.09,22
371703,1351886400,900,0.144,22
371704,1351887300,900,0.127,22
371705,1351888200,900,0.13,22
371706,1351889100,900,0.126,22
371707,1351890000,900,0.114,22
371708,1351890900,900,0.098,22
371709,1351891800,900,0.097,22
371710,1351892700,900,0.152,22
371711,1351893600,900,0.15,22
371712,1351894500,900,0.114,22
371713,1351895400,900,0.109,22
371714,1351896300,900,0.146,22
371715,1351897200,900,0.117,22
371716,1351898100,900,0.142,22
