id,timestamp,interval,amount,meterAccount_id
95377,1368264600,900,0.199,12
95378,1368265500,900,0.216,12
95379,1368266400,900,0.24,12
95380,1368267300,900,0.238,12
95381,1368268200,900,0.298,12
95382,1368269100,900,0.22,12
95383,1368270000,900,0.239,12
95384,1368270900,900,0.242,12
95385,1368271800,900,0.24,12
95386,1368272700,900,0.239,12
95387,1368273600,900,0.239,12
95388,1368274500,900,0.239,12
95389,1368275400,900,0.293,12
95390,1368276300,900,0.339,12
95391,1368277200,900,0.276,12
95392,1368278100,900,0.278,12
95393,1368279000,900,0.303,12
95394,1368279900,900,0.441,12
95395,1368280800,900,0.424,12
95396,1368281700,900,0.44,12
95397,1368282600,900,0.445,12
95398,1368283500,900,0.389,12
95399,1368284400,900,0.544,12
95400,1368285300,900,0.577,12
95401,1368286200,900,0.572,12
95402,1368287100,900,0.716,12
95403,1368288000,900,0.566,12
95404,1368288900,900,0.617,12
95405,1368289800,900,0.368,12
95406,1368290700,900,0.324,12
95407,1368291600,900,0.412,12
95408,1368292500,900,0.482,12
95409,1368293400,900,0.525,12
95410,1368294300,900,0.377,12
95411,1368295200,900,0.383,12
95412,1368296100,900,0.369,12
95413,1368297000,900,0.34,12
95414,1368297900,900,0.337,12
95415,1368298800,900,0.338,12
95416,1368299700,900,0.334,12
95417,1368300600,900,0.279,12
95418,1368301500,900,0.278,12
95419,1368302400,900,0.279,12
95420,1368303300,900,0.278,12
95421,1368304200,900,0.277,12
95422,1368305100,900,0.27,12
95423,1368306000,900,0.223,12
95424,1368306900,900,0.222,12
95425,1368307800,900,0.223,12
95426,1368308700,900,0.245,12
95427,1368309600,900,0.317,12
95428,1368310500,900,0.305,12
95429,1368311400,900,0.315,12
95430,1368312300,900,0.342,12
95431,1368313200,900,0.407,12
95432,1368314100,900,0.435,12
95433,1368315000,900,0.439,12
95434,1368315900,900,0.423,12
95435,1368316800,900,0.363,12
95436,1368317700,900,0.363,12
95437,1368318600,900,0.362,12
95438,1368319500,900,0.342,12
95439,1368320400,900,0.331,12
95440,1368321300,900,0.328,12
95441,1368322200,900,0.322,12
95442,1368323100,900,0.716,12
95443,1368324000,900,1.655,12
95444,1368324900,900,1.91,12
95445,1368325800,900,1.982,12
95446,1368326700,900,2.01,12
95447,1368327600,900,2.024,12
95448,1368328500,900,2.015,12
95449,1368329400,900,1.414,12
95450,1368330300,900,0.421,12
95451,1368331200,900,0.41,12
95452,1368332100,900,0.409,12
95453,1368333000,900,0.393,12
95454,1368333900,900,0.393,12
95455,1368334800,900,1.046,12
95456,1368335700,900,1.099,12
95457,1368336600,900,1.08,12
95458,1368337500,900,1.086,12
95459,1368338400,900,1.08,12
95460,1368339300,900,1.072,12
95461,1368340200,900,1.069,12
95462,1368341100,900,1.067,12
95463,1368342000,900,0.289,12
95464,1368342900,900,1.013,12
95465,1368343800,900,0.374,12
95466,1368344700,900,0.454,12
95467,1368345600,900,0.781,12
95468,1368346500,900,0.228,12
95469,1368347400,900,0.227,12
95470,1368348300,900,0.227,12
95471,1368349200,900,0.226,12
95472,1368350100,900,0.227,12
95473,1368351000,900,0.227,12
95474,1368351900,900,0.227,12
95475,1368352800,900,0.226,12
95476,1368353700,900,0.226,12
95477,1368354600,900,0.227,12
95478,1368355500,900,0.226,12
95479,1368356400,900,0.256,12
95480,1368357300,900,0.241,12
95481,1368358200,900,0.219,12
95482,1368359100,900,0.231,12
95483,1368360000,900,0.228,12
95484,1368360900,900,0.228,12
95485,1368361800,900,0.228,12
95486,1368362700,900,0.228,12
95487,1368363600,900,0.229,12
95488,1368364500,900,0.231,12
95489,1368365400,900,0.23,12
95490,1368366300,900,0.23,12
95491,1368367200,900,0.227,12
95492,1368368100,900,0.329,12
95493,1368369000,900,0.31,12
95494,1368369900,900,0.356,12
95495,1368370800,900,0.356,12
95496,1368371700,900,0.393,12
95497,1368372600,900,0.38,12
95498,1368373500,900,0.339,12
95499,1368374400,900,0.369,12
95500,1368375300,900,0.454,12
95501,1368376200,900,0.469,12
95502,1368377100,900,0.441,12
95503,1368378000,900,0.358,12
95504,1368378900,900,0.799,12
95505,1368379800,900,0.838,12
95506,1368380700,900,1.03,12
95507,1368381600,900,1.088,12
95508,1368382500,900,1.27,12
95509,1368383400,900,0.654,12
95510,1368384300,900,1.331,12
95511,1368385200,900,0.919,12
95512,1368386100,900,1.347,12
95513,1368387000,900,1.37,12
95514,1368387900,900,1.016,12
95515,1368388800,900,1.223,12
95516,1368389700,900,0.912,12
95517,1368390600,900,1.454,12
95518,1368391500,900,1.434,12
95519,1368392400,900,1.407,12
95520,1368393300,900,1.404,12
95521,1368394200,900,1.384,12
95522,1368395100,900,1.398,12
95523,1368396000,900,1.335,12
95524,1368396900,900,1.306,12
95525,1368397800,900,1.321,12
95526,1368398700,900,1.306,12
95527,1368399600,900,1.338,12
95528,1368400500,900,1.36,12
95529,1368401400,900,1.222,12
95530,1368402300,900,1.213,12
95531,1368403200,900,1.208,12
95532,1368404100,900,1.212,12
95533,1368405000,900,1.199,12
95534,1368405900,900,0.42,12
95535,1368406800,900,0.208,12
95536,1368407700,900,1.129,12
95537,1368408600,900,1.2,12
95538,1368409500,900,1.938,12
95539,1368410400,900,1.412,12
95540,1368411300,900,0.564,12
95541,1368412200,900,1.041,12
95542,1368413100,900,1.41,12
95543,1368414000,900,0.752,12
95544,1368414900,900,1.178,12
95545,1368415800,900,1.254,12
95546,1368416700,900,1.777,12
95547,1368417600,900,1.862,12
95548,1368418500,900,1.767,12
95549,1368419400,900,1.758,12
95550,1368420300,900,1.768,12
95551,1368421200,900,1.782,12
95552,1368422100,900,1.743,12
95553,1368423000,900,1.69,12
95554,1368423900,900,1.677,12
95555,1368424800,900,1.665,12
95556,1368425700,900,1.702,12
95557,1368426600,900,1.252,12
95558,1368427500,900,0.419,12
95559,1368428400,900,1.084,12
95560,1368429300,900,0.327,12
95561,1368430200,900,0.733,12
95562,1368431100,900,0.672,12
95563,1368432000,900,0.259,12
95564,1368432900,900,1.057,12
95565,1368433800,900,0.277,12
95566,1368434700,900,0.576,12
95567,1368435600,900,0.845,12
95568,1368436500,900,0.259,12
95569,1368437400,900,0.424,12
95570,1368438300,900,0.911,12
95571,1368439200,900,0.257,12
95572,1368440100,900,0.257,12
95573,1368441000,900,0.742,12
95574,1368441900,900,0.54,12
95575,1368442800,900,0.285,12
95576,1368443700,900,0.261,12
95577,1368444600,900,0.316,12
95578,1368445500,900,0.854,12
95579,1368446400,900,0.259,12
95580,1368447300,900,0.251,12
95581,1368448200,900,0.258,12
95582,1368449100,900,0.26,12
95583,1368450000,900,0.85,12
95584,1368450900,900,0.28,12
95585,1368451800,900,0.263,12
95586,1368452700,900,0.708,12
95587,1368453600,900,0.461,12
95588,1368454500,900,0.534,12
95589,1368455400,900,0.421,12
95590,1368456300,900,0.37,12
95591,1368457200,900,0.312,12
95592,1368458100,900,0.223,12
95593,1368459000,900,0.219,12
95594,1368459900,900,0.264,12
95595,1368460800,900,0.288,12
95596,1368461700,900,0.267,12
95597,1368462600,900,0.278,12
95598,1368463500,900,0.271,12
95599,1368464400,900,0.29,12
95600,1368465300,900,0.351,12
95601,1368466200,900,0.356,12
95602,1368467100,900,0.286,12
95603,1368468000,900,0.396,12
95604,1368468900,900,0.366,12
95605,1368469800,900,0.331,12
95606,1368470700,900,0.333,12
95607,1368471600,900,0.969,12
95608,1368472500,900,1.223,12
95609,1368473400,900,1.192,12
95610,1368474300,900,1.131,12
95611,1368475200,900,1.166,12
95612,1368476100,900,1.084,12
95613,1368477000,900,1.971,12
95614,1368477900,900,2.034,12
95615,1368478800,900,1.819,12
95616,1368479700,900,0.894,12
95617,1368480600,900,0.217,12
95618,1368481500,900,0.209,12
95619,1368482400,900,0.217,12
95620,1368483300,900,0.217,12
95621,1368484200,900,0.208,12
95622,1368485100,900,0.217,12
95623,1368486000,900,0.237,12
95624,1368486900,900,0.219,12
95625,1368487800,900,0.198,12
95626,1368488700,900,0.221,12
95627,1368489600,900,0.21,12
95628,1368490500,900,0.217,12
95629,1368491400,900,0.216,12
95630,1368492300,900,0.21,12
95631,1368493200,900,0.217,12
95632,1368494100,900,0.217,12
95633,1368495000,900,0.217,12
95634,1368495900,900,0.35,12
95635,1368496800,900,0.217,12
95636,1368497700,900,0.209,12
95637,1368498600,900,0.217,12
95638,1368499500,900,0.443,12
95639,1368500400,900,0.545,12
95640,1368501300,900,1.653,12
95641,1368502200,900,2.133,12
95642,1368503100,900,2.063,12
95643,1368504000,900,1.983,12
95644,1368504900,900,1.855,12
95645,1368505800,900,1.685,12
95646,1368506700,900,1.677,12
95647,1368507600,900,1.688,12
95648,1368508500,900,1.659,12
95649,1368509400,900,1.623,12
95650,1368510300,900,1.46,12
95651,1368511200,900,0.611,12
95652,1368512100,900,0.698,12
95653,1368513000,900,0.594,12
95654,1368513900,900,0.647,12
95655,1368514800,900,0.595,12
95656,1368515700,900,0.567,12
95657,1368516600,900,0.726,12
95658,1368517500,900,0.353,12
95659,1368518400,900,0.686,12
95660,1368519300,900,0.238,12
95661,1368520200,900,0.825,12
95662,1368521100,900,0.232,12
95663,1368522000,900,0.453,12
95664,1368522900,900,0.542,12
95665,1368523800,900,0.239,12
95666,1368524700,900,0.474,12
95667,1368525600,900,0.498,12
95668,1368526500,900,0.237,12
95669,1368527400,900,0.237,12
95670,1368528300,900,0.518,12
95671,1368529200,900,0.461,12
95672,1368530100,900,0.24,12
95673,1368531000,900,0.22,12
95674,1368531900,900,0.234,12
95675,1368532800,900,0.231,12
95676,1368533700,900,0.23,12
95677,1368534600,900,0.238,12
95678,1368535500,900,0.23,12
95679,1368536400,900,0.231,12
95680,1368537300,900,0.534,12
95681,1368538200,900,0.408,12
95682,1368539100,900,0.298,12
95683,1368540000,900,0.541,12
95684,1368540900,900,0.383,12
95685,1368541800,900,0.362,12
95686,1368542700,900,0.383,12
95687,1368543600,900,0.427,12
95688,1368544500,900,0.37,12
95689,1368545400,900,0.329,12
95690,1368546300,900,0.319,12
95691,1368547200,900,0.321,12
95692,1368548100,900,0.324,12
95693,1368549000,900,0.326,12
95694,1368549900,900,0.32,12
95695,1368550800,900,0.377,12
95696,1368551700,900,0.363,12
95697,1368552600,900,0.318,12
95698,1368553500,900,0.237,12
95699,1368554400,900,0.207,12
95700,1368555300,900,0.243,12
95701,1368556200,900,0.947,12
95702,1368557100,900,0.905,12
95703,1368558000,900,0.275,12
95704,1368558900,900,0.33,12
95705,1368559800,900,0.233,12
95706,1368560700,900,0.176,12
95707,1368561600,900,0.178,12
95708,1368562500,900,0.17,12
95709,1368563400,900,0.17,12
95710,1368564300,900,0.17,12
95711,1368565200,900,0.177,12
95712,1368566100,900,0.17,12
95713,1368567000,900,0.17,12
95714,1368567900,900,0.175,12
95715,1368568800,900,0.171,12
95716,1368569700,900,0.169,12
95717,1368570600,900,0.169,12
95718,1368571500,900,0.168,12
95719,1368572400,900,0.197,12
95720,1368573300,900,0.211,12
95721,1368574200,900,0.252,12
95722,1368575100,900,0.271,12
95723,1368576000,900,0.274,12
95724,1368576900,900,0.295,12
95725,1368577800,900,0.365,12
95726,1368578700,900,0.968,12
95727,1368579600,900,1.546,12
95728,1368580500,900,1.793,12
95729,1368581400,900,1.687,12
95730,1368582300,900,1.677,12
95731,1368583200,900,1.224,12
95732,1368584100,900,1.038,12
95733,1368585000,900,1.024,12
95734,1368585900,900,1.066,12
95735,1368586800,900,1.146,12
95736,1368587700,900,1.203,12
95737,1368588600,900,0.991,12
95738,1368589500,900,0.617,12
95739,1368590400,900,0.627,12
95740,1368591300,900,0.488,12
95741,1368592200,900,0.317,12
95742,1368593100,900,0.324,12
95743,1368594000,900,0.311,12
95744,1368594900,900,0.271,12
95745,1368595800,900,0.247,12
95746,1368596700,900,0.26,12
95747,1368597600,900,0.257,12
95748,1368598500,900,0.256,12
95749,1368599400,900,0.262,12
95750,1368600300,900,0.254,12
95751,1368601200,900,0.26,12
95752,1368602100,900,0.262,12
95753,1368603000,900,0.261,12
95754,1368603900,900,0.26,12
95755,1368604800,900,0.26,12
95756,1368605700,900,0.261,12
95757,1368606600,900,0.261,12
95758,1368607500,900,0.259,12
95759,1368608400,900,0.259,12
95760,1368609300,900,0.259,12
95761,1368610200,900,0.259,12
95762,1368611100,900,0.259,12
95763,1368612000,900,0.259,12
95764,1368612900,900,0.259,12
95765,1368613800,900,0.259,12
95766,1368614700,900,0.261,12
95767,1368615600,900,0.301,12
95768,1368616500,900,0.278,12
95769,1368617400,900,0.298,12
95770,1368618300,900,0.311,12
95771,1368619200,900,0.309,12
95772,1368620100,900,0.403,12
95773,1368621000,900,0.54,12
95774,1368621900,900,0.55,12
95775,1368622800,900,0.403,12
95776,1368623700,900,0.37,12
95777,1368624600,900,0.367,12
95778,1368625500,900,0.406,12
95779,1368626400,900,0.448,12
95780,1368627300,900,0.536,12
95781,1368628200,900,0.395,12
95782,1368629100,900,0.317,12
95783,1368630000,900,0.298,12
95784,1368630900,900,0.294,12
95785,1368631800,900,0.25,12
95786,1368632700,900,0.243,12
95787,1368633600,900,0.392,12
95788,1368634500,900,0.28,12
95789,1368635400,900,0.282,12
95790,1368636300,900,0.243,12
95791,1368637200,900,0.29,12
95792,1368638100,900,0.254,12
95793,1368639000,900,0.233,12
95794,1368639900,900,0.241,12
95795,1368640800,900,0.239,12
95796,1368641700,900,0.239,12
95797,1368642600,900,0.238,12
95798,1368643500,900,0.237,12
95799,1368644400,900,0.244,12
95800,1368645300,900,0.422,12
95801,1368646200,900,0.292,12
95802,1368647100,900,0.364,12
95803,1368648000,900,0.29,12
95804,1368648900,900,0.247,12
95805,1368649800,900,0.246,12
95806,1368650700,900,0.292,12
95807,1368651600,900,0.38,12
95808,1368652500,900,0.399,12
95809,1368653400,900,0.277,12
95810,1368654300,900,0.47,12
95811,1368655200,900,0.307,12
95812,1368656100,900,0.253,12
95813,1368657000,900,0.262,12
95814,1368657900,900,0.247,12
95815,1368658800,900,0.277,12
95816,1368659700,900,0.259,12
95817,1368660600,900,0.367,12
95818,1368661500,900,0.427,12
95819,1368662400,900,0.501,12
95820,1368663300,900,0.525,12
95821,1368664200,900,0.5,12
95822,1368665100,900,0.435,12
95823,1368666000,900,0.429,12
95824,1368666900,900,0.43,12
95825,1368667800,900,0.402,12
95826,1368668700,900,0.4,12
95827,1368669600,900,0.403,12
95828,1368670500,900,0.409,12
95829,1368671400,900,0.4,12
95830,1368672300,900,0.423,12
95831,1368673200,900,0.481,12
95832,1368674100,900,0.482,12
95833,1368675000,900,0.527,12
95834,1368675900,900,0.664,12
95835,1368676800,900,0.57,12
95836,1368677700,900,0.343,12
95837,1368678600,900,0.263,12
95838,1368679500,900,0.219,12
95839,1368680400,900,0.254,12
95840,1368681300,900,0.238,12
95841,1368682200,900,0.211,12
95842,1368683100,900,0.222,12
95843,1368684000,900,0.219,12
95844,1368684900,900,0.245,12
95845,1368685800,900,0.253,12
95846,1368686700,900,0.245,12
95847,1368687600,900,0.244,12
95848,1368688500,900,0.244,12
95849,1368689400,900,0.243,12
95850,1368690300,900,0.243,12
95851,1368691200,900,0.242,12
95852,1368692100,900,0.242,12
95853,1368693000,900,0.241,12
95854,1368693900,900,0.242,12
95855,1368694800,900,0.242,12
95856,1368695700,900,0.241,12
95857,1368696600,900,0.241,12
95858,1368697500,900,0.241,12
95859,1368698400,900,0.24,12
95860,1368699300,900,0.24,12
95861,1368700200,900,0.241,12
95862,1368701100,900,0.242,12
95863,1368702000,900,0.271,12
95864,1368702900,900,0.268,12
95865,1368703800,900,0.234,12
95866,1368704700,900,0.247,12
95867,1368705600,900,0.244,12
95868,1368706500,900,0.243,12
95869,1368707400,900,0.242,12
95870,1368708300,900,0.244,12
95871,1368709200,900,0.245,12
95872,1368710100,900,0.246,12
95873,1368711000,900,0.246,12
95874,1368711900,900,0.244,12
95875,1368712800,900,0.339,12
95876,1368713700,900,0.777,12
95877,1368714600,900,0.492,12
95878,1368715500,900,0.461,12
95879,1368716400,900,0.385,12
95880,1368717300,900,0.355,12
95881,1368718200,900,0.467,12
95882,1368719100,900,0.452,12
95883,1368720000,900,0.381,12
95884,1368720900,900,0.356,12
95885,1368721800,900,0.394,12
95886,1368722700,900,0.364,12
95887,1368723600,900,0.372,12
95888,1368724500,900,0.314,12
95889,1368725400,900,0.278,12
95890,1368726300,900,0.354,12
95891,1368727200,900,0.316,12
95892,1368728100,900,0.281,12
95893,1368729000,900,0.227,12
95894,1368729900,900,0.226,12
95895,1368730800,900,0.226,12
95896,1368731700,900,0.225,12
95897,1368732600,900,0.226,12
95898,1368733500,900,0.226,12
95899,1368734400,900,0.224,12
95900,1368735300,900,0.225,12
95901,1368736200,900,0.273,12
95902,1368737100,900,0.264,12
95903,1368738000,900,0.232,12
95904,1368738900,900,0.223,12
95905,1368739800,900,0.23,12
95906,1368740700,900,0.216,12
95907,1368741600,900,0.216,12
95908,1368742500,900,0.224,12
95909,1368743400,900,0.216,12
95910,1368744300,900,0.246,12
95911,1368745200,900,0.224,12
95912,1368746100,900,0.241,12
95913,1368747000,900,0.25,12
95914,1368747900,900,0.32,12
95915,1368748800,900,0.238,12
95916,1368749700,900,0.383,12
95917,1368750600,900,0.376,12
95918,1368751500,900,0.382,12
95919,1368752400,900,0.376,12
95920,1368753300,900,0.388,12
95921,1368754200,900,0.547,12
95922,1368755100,900,0.416,12
95923,1368756000,900,0.416,12
95924,1368756900,900,0.413,12
95925,1368757800,900,0.464,12
95926,1368758700,900,0.488,12
95927,1368759600,900,0.543,12
95928,1368760500,900,0.651,12
95929,1368761400,900,0.615,12
95930,1368762300,900,0.721,12
95931,1368763200,900,2.471,12
95932,1368764100,900,0.325,12
95933,1368765000,900,0.299,12
95934,1368765900,900,0.412,12
95935,1368766800,900,0.423,12
95936,1368767700,900,0.413,12
95937,1368768600,900,0.333,12
95938,1368769500,900,0.33,12
95939,1368770400,900,0.231,12
95940,1368771300,900,0.268,12
95941,1368772200,900,0.275,12
95942,1368773100,900,0.275,12
95943,1368774000,900,0.279,12
95944,1368774900,900,0.261,12
95945,1368775800,900,0.27,12
95946,1368776700,900,0.255,12
95947,1368777600,900,0.255,12
95948,1368778500,900,0.255,12
95949,1368779400,900,0.264,12
95950,1368780300,900,0.255,12
95951,1368781200,900,0.255,12
95952,1368782100,900,0.264,12
95953,1368783000,900,0.255,12
95954,1368783900,900,0.254,12
95955,1368784800,900,0.253,12
95956,1368785700,900,0.263,12
95957,1368786600,900,0.254,12
95958,1368787500,900,0.254,12
95959,1368788400,900,0.263,12
95960,1368789300,900,0.255,12
95961,1368790200,900,0.254,12
